75,-0.144831231186093,-0.05852221048651761,0.2231603785891384,0.9984104696013204,0.02050831372147345,-0.05249690377861415,0.000135471147844547,-0.1413106933354345,-0.010882700941916922,-1.366116492074095,0.09562584188723902,-0.015304004205455574,-1.4195359797122398,-0.335457886326526,-0.5245262523890987,-1.4964494452080799,0.042152466476225704,-0.4611362043193729,-1.320408530695014,0.05349030826048535,-0.0167086326720622,0.18168549059076103,-3.157537589560603,-0.003424712213192789,0.588342590203863,2.2610050847359573,0.45408379490851003,-2.7717797676970983,2.3239544059125303,0.3920152620612844,1.1369855035769385,3.4535174785386262,0.09484961168375615,3.933451781277697,3.589696188287628,1.8810313978751634,3.92422498757172
76,-0.14446007162254001,-0.05896242095220931,0.22521484403849096,0.9985462197286064,0.0048256755849785705,-0.05364987393060047,0.0019623832676704234,-0.11694609794111717,-0.0061283307687041225,-1.3852057694299165,0.12034490348101445,-0.010101748633007317,-1.404373651623591,-0.3000234485141024,-0.521665547547197,-1.456196034100759,0.0796646420012197,-0.43658430593663144,-1.281397230878077,0.02970124361248552,-0.060861378417908354,0.2186879812705447,-3.093456014145813,-0.344158455403165,0.5034154536536757,2.555338862786896,0.4806714682787912,-1.253080639292348,2.5679222872795635,0.6079333525090528,1.7157233338653932,3.6083830507557715,0.4008905107166462,4.065421042724557,3.8027264563466043,2.48993324405622,3.9981460164456433
77,-0.14421717958297214,-0.059968161806731125,0.22794145128971008,0.9983070865278645,-0.013725845652870525,-0.05642114065477834,0.003349184464061606,-0.0829320281686787,-0.0011164582173510838,-1.384920627233418,0.15418886608550897,-0.0020027800232825534,-1.380970413286974,-0.25641660535594246,-0.5151363102104541,-1.4064372649276253,0.12539419557422873,-0.41185852853529176,-1.23184042890343,0.02261860921091985,-0.12424877571619557,0.30181222268105223,-3.9535902268981733,-0.6729518861401876,0.4550194151352134,3.8415112893391896,0.5249065748573156,0.813669089526846,3.7730257492790735,0.9413124910624078,2.655636552242071,4.741712645361698,0.810267359130913,5.3975307950069515,5.036608534511784,2.952704529380601,5.227914335713414
78,-0.1439222422354059,-0.06118928137547782,0.23058963865822876,0.997758777389119,-0.029069689017814933,-0.060083245431429545,0.004730638625495256,-0.05291794566422566,0.004456641902645026,-1.3750867846508728,0.18239014088076802,0.008379436128667192,-1.359868943728561,-0.21682863466803642,-0.5068005544093175,-1.365546989264041,0.16395667141041909,-0.384815177404724,-1.1918681360956933,0.03335823946062175,-0.12212269403833445,0.24475012322824372,-2.6076853389357244,-0.7537150033281883,0.42733921312324386,2.587525610520248,0.5683401050735973,1.078487616812183,2.371196937733085,1.0610860580558952,1.8635107385494725,3.559960968702129,0.8513917121056144,3.4806029490385377,3.3548488575011195,2.2558222840420252,3.5055699507426366
79,-0.14362122729362672,-0.06301967932758712,0.23397855874412668,0.9966433679645322,-0.04961630880299774,-0.06487376487620572,0.005622599386972728,-0.00867776304029936,0.01093677448195482,-1.3513211486434058,0.22449883502927748,0.020822251901362176,-1.329026921643688,-0.16458356771548513,-0.49482082849121645,-1.3078162357752516,0.217998818978996,-0.35543817892513585,-1.1347340441519889,0.029770070645926038,-0.21851714132169403,0.391994737128268,-4.77023644397667,-1.0968649403541855,0.36714420491810573,5.301339695150003,0.7248946787841918,2.9981636721963616,5.065487197582053,1.3902298557247954,3.6720174209462377,6.058464005064719,1.3885103788060764,6.747962287482453,6.525429784620296,3.8645033034956446,6.552011787994704
80,-0.1433032490042062,-0.06568740768255625,0.23864754457674275,0.9944631932850881,-0.0766376565495992,-0.07167163550713872,0.005727430797736408,0.053189322038917956,0.01975632057700984,-1.316101961971801,0.28356930864729885,0.037322915464006436,-1.2865645698912485,-0.09453900576850151,-0.4785763187202452,-1.2332297198742512,0.28933228478888323,-0.3170959362742534,-1.0676122254915204,0.031415011051997455,-0.29693878475614305,0.5139933534498544,-5.751742347929676,-1.535109255675809,0.24205136665077837,6.681692633309187,0.9991064001467433,3.785754893152709,6.366434086751306,1.825033447898027,4.550277345957657,7.532696561928838,1.7812653513227021,7.788536858122867,7.146309052121433,3.2726541999167607,5.819991666421852
81,-0.14322164503316967,-0.06818537874999753,0.24291059726065656,0.9936126854448345,-0.08323331579880164,-0.07584180020951178,0.00735308134198195,0.056425919937730454,0.013032413042563333,-1.3227085655562358,0.2869784245759547,0.03750288571817454,-1.289522747988006,-0.07994947042308255,-0.477583666724475,-1.2140505794420027,0.3039490781783028,-0.30223419561163656,-1.060107872699743,-0.007086165164059754,-0.22846678142416021,0.3695723961873565,0.6189452811896943,-0.49826109250251355,0.4187281214833858,-2.4315651841890897,-1.7130339550371327,-2.6690916357024195,-2.3146789673767323,-1.1083075190804965,-2.4510712284654876,-1.8765190463461294,-0.8741772946060723,-0.944882259545597,-1.0519383575096202,0.34198226777574103,-1.5385765548460457
82,-0.1433021153756872,-0.07060652097257088,0.24632668754418482,0.9928127409277389,-0.0889296512964831,-0.07963180805774277,0.008552994638796102,0.06014324631498733,0.007258646713537365,-1.3225742465064874,0.28999134126621934,0.035777376881566895,-1.2874856105729762,-0.06850046018400904,-0.47631811500200844,-1.2051581401795681,0.31465291823447883,-0.2968686277654614,-1.068565368280969,-0.007224341769396638,-0.2472041203576969,0.32041894703477014,-1.9201843359172563,-0.9282746927176255,0.1828450336454545,1.6333315398134347,0.15664349435774647,1.2511790686612043,1.5103637777737962,0.4438841642941876,1.3944144566067807,2.461092597937955,0.7267901439740386,1.7299737164418711,2.028873312871614,0.6781246743634904,-0.3576298911257079
83,-0.1433501614649536,-0.07308441148162595,0.24913254696858814,0.9912480091086928,-0.10066807008393319,-0.0849648670985966,0.008619481570673654,0.08367064876083229,0.016748200656777724,-1.3023118213477112,0.31251683570808303,0.047029748950029406,-1.2663448038605007,-0.03748771965826806,-0.4629313299340065,-1.182760368796654,0.3406145791369046,-0.28846868848400053,-1.0659518516675361,-0.003111988330456407,-0.24736338104718258,0.25245979331243285,-2.5688182838392377,-1.1408703498064843,0.06496933375685986,2.6756103522446675,1.4015783018875194,2.393072505364007,2.6001403557508564,1.5197339585929597,2.452887886232681,3.3587446290551686,1.6868907771241841,2.490054281587285,2.851860438427361,0.9428666332353337,0.614396033153406
84,-0.1435363192881821,-0.07533495834965724,0.25087372337444114,0.9905877286338727,-0.1038322341298499,-0.08867351862563566,0.009582595167203145,0.08088795232916313,0.01904070599162933,-1.3044432626408822,0.310630582966608,0.05077211124638756,-1.268183820710154,-0.04101241352154098,-0.4574747039806465,-1.1830413705968674,0.3430967320321259,-0.2889646424182085,-1.0762500184468544,-0.028571495590064087,-0.2151675445007473,0.12358225263373691,0.23980657702311017,-0.5564172867232543,0.22565809801307712,-1.5953647395791364,-0.4832823317790374,-1.3912655700111543,-1.4638106363686183,-0.33387560945799954,-1.3683520385176453,-1.9907500339746813,-0.1481147066646474,-1.1723482778225116,-0.9475474916091052,-0.6524557088904474,-1.7865804123968858
85,-0.1438146564331756,-0.07753552880172432,0.2515375263850918,0.9901840374164856,-0.10497717231876977,-0.09164456373856446,0.010799966421777923,0.0721578739847131,0.01536021990341186,-1.312087401404427,0.30243206751343205,0.048058887117344004,-1.2755645233133295,-0.05173455536585954,-0.4585243953778922,-1.1893896443637917,0.33820970332058853,-0.2946354335973265,-1.0862720759907278,-0.0269606786473174,-0.22224283371070577,0.02801896484454937,-0.4265240979965769,-0.652968866426988,0.18854348037906404,-0.5480275695794606,-0.2839275210120669,-0.4874848582167133,-0.5250595257167255,-0.21369326023933846,-0.4632101528143263,-0.6539766502399645,-0.06817027093120016,-0.4002151865934124,-0.29426348371063976,-0.4841784221330711,-0.6528210926348476
86,-0.14405580544342828,-0.07979594220683102,0.25126277253795315,0.9894150187009778,-0.10890047923754564,-0.09520055459783172,0.011638762607875257,0.07224266241421101,0.01474612814959728,-1.311947419087504,0.30242339035582294,0.0478364065946406,-1.2752358212684418,-0.051438857261120435,-0.45765196268678354,-1.1888665839380101,0.3392155632816963,-0.297032903835646,-1.0874229970245526,-0.022325932189369506,-0.2277171976364723,-0.06483080151856652,-0.9469580126947996,-0.766889368993663,0.15284541633974302,0.2586716095670068,0.07377978901899149,0.2398888663600893,0.2397247495016764,0.09748511800367479,0.25414882717929566,0.3331716575967362,0.18402116961729198,0.25555976890333926,0.27883892683697664,-0.10034205240520341,0.1344986489699873
87,-0.1442103787088902,-0.08217079655562774,0.25019796529436517,0.9880308255388764,-0.117036555320569,-0.09977807096313722,0.01191087983893122,0.08598515232029585,0.021937454046693707,-1.298931580322387,0.3155705205114478,0.05493497669199161,-1.262254555641906,-0.034356899140618,-0.4506893750413904,-1.176099498656674,0.35143906690418614,-0.2921255830664787,-1.075796448302319,-0.018642737962900974,-0.2485387502352834,-0.11381504228900703,-1.7737154647889954,-0.8672399776218215,0.14891590179528158,1.728755857381252,0.9859035205849455,1.785539956537656,1.656857169465805,0.9785858857596775,1.7276158271893416,2.2470316426889583,0.7334865610403375,1.8513087788374427,1.6562679893770915,0.783590432296106,1.645715010886938
88,-0.14452807700632167,-0.08550765262245505,0.2505648804782428,0.9853954745226559,-0.13513504032565404,-0.10286260623302243,0.012392090437239888,0.1381862476931567,0.04865603740433281,-1.2451733133556675,0.3658674525696154,0.08194750694723509,-1.2101879133003648,0.01494292360157557,-0.447734020422467,-1.120001122648006,0.4013886998089821,-0.2744876213920906,-1.0308904635795388,-0.032651684706984326,-0.38064661170016934,0.11536186629749069,-4.549274928948907,-0.5647093557338423,0.49447722180225223,6.869330923348568,3.7107975961474167,6.941230750899956,6.74504607984758,3.8331128809352824,6.848581830616327,6.3010382478454074,0.11256988685385103,7.299175043862232,6.209585539652004,1.7553613364155034,5.087445171633565
89,-0.1451299390182014,-0.08989879523751716,0.25309300734782386,0.980484115745366,-0.16456914295744274,-0.10691092015887718,0.011745258961095111,0.22073879058279516,0.07259847553632495,-1.1744184902536765,0.4542615415935082,0.12699903741056606,-1.1129508096844127,0.09698420146728011,-0.44598180767915074,-1.0133674275067923,0.4737403023743727,-0.2650666227244583,-0.9839766277069429,-0.08715874126240397,-0.4711441874426853,0.3468193577660026,-6.767436547976296,-1.0707317086971577,0.20645213466048334,8.836993692828758,1.567197506795074,5.80548209788388,9.527216522571964,3.874018208377971,9.741977955767789,9.287974308695489,0.3405607188832694,12.198219787323472,7.884148809793135,0.698386656398858,3.9630882128742924
90,-0.1464104013944698,-0.09391400532676335,0.25559164754843405,0.9803956467953264,-0.1650992076001273,-0.1065732829104884,0.014448624995653444,0.21360896156044254,0.06193436319876098,-1.1897880000666097,0.4594202173034623,0.13827564917876556,-1.1078528445500346,0.10083635589253913,-0.46501574906704823,-0.9885011887790635,0.47128999387202714,-0.2801382833672405,-1.0073268659482089,-0.1573824275455602,-0.37000981119911175,0.18996925098513265,2.9433010203389873,0.532517358610301,0.7587138951239897,-4.944633260793169,-2.7649332542307903,-4.82919886329112,-3.52933120124302,-0.6591077893170589,-3.7431101693621396,-4.236706522514607,-3.1157192232413093,-2.211435392604314,-3.8789383261614017,-2.958636948204322,-5.141119313798185
91,-0.1482373016991302,-0.0974809650769563,0.25673869524989495,0.9839712152962723,-0.14547945597429737,-0.10115315561574499,0.020110058845672484,0.14783790875275968,0.01957963337489776,-1.2501857353793047,0.40702281239129673,0.11402854647934303,-1.1644611339664748,0.035259879790745706,-0.5060514861365291,-1.0348376070395502,0.41691671711976086,-0.3226302903890223,-1.0681617269933055,-0.19511268911434565,-0.35114997298138,0.06343366318432614,4.618407500028299,1.1088139321764119,0.9023208716456756,-7.302769444288457,-5.091088556757615,-6.620763663857892,-6.120265747053797,-3.530721506419763,-6.358741561820442,-7.604997487552331,-4.752788370432711,-5.723945185604452,-6.177620292575521,-5.003020995824659,-6.548542326951783
92,-0.15010413367871334,-0.10084982551499183,0.2562817050468541,0.9886959597883621,-0.1159653094545453,-0.0911887870417602,0.02677594478508482,0.05015226613031922,-0.04241216213575298,-1.3896392822088939,0.3236736589552546,0.06572874703042955,-1.3016565244628415,-0.06986663906275628,-0.5479697138319063,-1.1732480953899564,0.33684708782738604,-0.3804088124453804,-1.2056332809095431,-0.17799644729301725,-0.331737306293882,-0.10955817122964835,6.841664613929745,2.038957934137033,0.9605087962131471,-10.948172598177393,-7.12814262942584,-17.117931638444603,-9.414318727844696,-5.906666594543256,-16.905099393112668,-11.596623964698097,-3.0126573919494244,-17.796439708746252,-8.97050139640008,-6.567511819296712,-16.877161419978155
93,-0.15171701089435016,-0.10416761323374181,0.25434006366468176,0.9931576539091922,-0.0800986127295255,-0.07836295228915205,0.03288364987229422,-0.0683293623516984,-0.12901360470980347,-1.582512821813443,0.22050182874888316,-0.010767562218939148,-1.4925326377875063,-0.19003738662105038,-0.5641510423753013,-1.3775274162355087,0.23790034897643947,-0.4605001525094412,-1.3959919483105419,-0.14858627371228683,-0.33345959055471636,-0.24806260103746514,7.622790954047625,2.394211591274637,0.720443643458218,-12.258614035183193,-9.641869121304453,-20.266891217200733,-10.766844901039631,-8.764462414128593,-20.07645704640738,-12.089065399054347,-0.8863284493372798,-21.53132147425055,-10.402003799182545,-8.959726620045133,-20.02181253032896
94,-0.15340128797001526,-0.10823261295438864,0.2525285433409613,0.9936204283878335,-0.07669163705850256,-0.07497908094446418,0.03485648456728293,-0.07150355247061299,-0.17836026820139422,-1.5878413642700684,0.21226483085836212,-0.06018673153179886,-1.4966273900795637,-0.17207057283787122,-0.5555804855745597,-1.3904971095060819,0.2196194733012214,-0.518227797504268,-1.4057443078045553,-0.17112577117369385,-0.43547859562087865,-0.15076709145563327,-2.3414516766416775,-0.2888742573213453,0.26405196534540704,5.0044115481563365,-1.735423112785288,8.23875903068747,3.772532755772255,-2.1167714506952082,8.281471215317431,7.6683639763378535,2.078500770999273,7.769666170411816,2.1735073191244108,-3.250538539039706,7.4969807890285995
95,-0.15461186046700742,-0.11270464787798527,0.2509226502021231,0.9914354249178712,-0.09711649873329432,-0.08027318516756303,0.03435694449105825,0.005761034950871031,-0.15673567526418133,-1.500549348642991,0.28007347715263076,-0.04301670186671634,-1.4099011045646384,-0.07061172421092028,-0.5116898387572236,-1.306361675289286,0.26962510716614846,-0.5129031091879044,-1.3271109121756328,-0.09328759307113182,-0.45180673073155936,-0.17224584649124372,-4.965124744543107,-1.279230287575576,0.054179242637205006,8.914990508663067,4.171170289345972,9.048919076198944,8.145888469340303,3.72077390761103,8.966266371130196,11.08524596776453,5.60071479907023,8.799776920302286,6.350863130308082,2.5517720156492545,8.17250157156475
96,-0.1554651968885768,-0.11655798902479324,0.24768974414359088,0.9918652996839916,-0.0924671766073828,-0.07936358145746865,0.03680313127017354,-0.007933286468412737,-0.15109358604618578,-1.5549618947198622,0.2735618713719654,-0.03533247680115096,-1.464741686755318,-0.08594146082162858,-0.48874095925872957,-1.3572987029272474,0.25873389430942595,-0.5093397947393414,-1.3828752910764432,-0.09164444057436419,-0.3571607825101672,-0.4144131415620801,3.6142380888616974,0.8437035874253161,0.6150279975475934,-5.870726903014339,-1.764922971957272,-11.932319811266305,-4.67339395316097,-1.2923973708149392,-11.926294376020195,-6.99800925568104,0.11127478963551231,-11.324143698337892,-4.4327094235730735,-1.3261879463110007,-11.714924855344824
97,-0.15668566965239084,-0.12069759513802784,0.24388622428040058,0.9909265965434001,-0.09994096542889144,-0.0814931113606012,0.03788345935662012,0.022681675504549394,-0.14258274693681658,-1.5142101231812564,0.2991176564644747,-0.028284241658606112,-1.4235203024278562,-0.05076307430180392,-0.47352172461702924,-1.315011520453588,0.27832719723276966,-0.5070999403597687,-1.344610052438499,-0.1259808474795456,-0.43772594812877197,-0.3680371559926409,-3.7745422929260477,-1.0712942767940827,0.13984248069744057,6.942714413161836,2.6802488564335034,11.21627532476998,5.873495039951352,2.2835215497175616,11.247270799869028,8.065307512782942,2.7460846377890316,11.120992136078454,4.863838933231837,1.5969254242210411,10.747613647300403
98,-0.15801555705223497,-0.12573195953378738,0.24155772830059433,0.9878364669098156,-0.12304940612078315,-0.08719407402742796,0.03788339677161385,0.11169691697415016,-0.10014825651819696,-1.3510143399290226,0.3772822718134037,0.009919821938430117,-1.2621199446418143,0.04026298823658749,-0.45589886533515944,-1.1506122915573953,0.35224280175564665,-0.4740355771754129,-1.1871438828714789,-0.13494308103924124,-0.5578241776832724,-0.11720222747744713,-4.875450412190405,-0.7596718763477359,0.47527986815201434,9.57226402877404,5.007376548046303,18.644193553401397,8.636620108494101,4.617548570898528,18.339933310611762,8.96663996648534,0.47097226548264604,18.952623651167386,8.710206964122568,4.300651991458333,18.067598203398383
99,-0.15906327695134356,-0.1308549999813262,0.23932553748239635,0.9872116936998995,-0.1269171573844733,-0.08755878872665948,0.04047919836584614,0.14149267436580842,-0.06283941616005162,-1.2636918778509434,0.41122248212395657,0.04451374300173212,-1.1803907478979292,0.08072085434935815,-0.46531085848513914,-1.0560531937246411,0.3881854863514289,-0.4383406308152024,-1.1021171395196778,-0.10104590364746813,-0.49097312474415117,-0.2825644561606212,1.1558844291188095,0.2147411984673599,0.6315245947968332,0.11354913872464627,2.846184522565848,4.315184809707974,1.079433844293975,2.4645207639184528,3.171807219087832,1.688017918538948,-1.6071938440399556,4.96768244527861,1.3158906792657905,2.903874433777706,4.250840298673521
100,-0.16035301917524364,-0.13557650654350167,0.23591195236498247,0.9887230506644156,-0.11534016226178076,-0.0845233224836828,0.044488020978659566,0.12411702832134422,-0.04700625883583962,-1.251681974152162,0.40674442652392656,0.05931229840461544,-1.198466417250895,0.07990204399928141,-0.4862457873918434,-1.040743266745187,0.3856375432726614,-0.4200895964809922,-1.0890207864601853,-0.1529247065414343,-0.4621457014121628,-0.3746069382894197,2.9639235153221932,0.5061416192719831,0.6527210521797397,-2.5253616064435933,0.799714294913212,-0.2366111679292828,-1.1181041309192874,0.9182876924832724,-4.334220806587766,-0.9089105432176852,-2.3192556828463333,-0.08124894480864783,-0.9732032266469,1.1510492586946257,-0.027509555566942873
